t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
507,-1255.5002242359176,7297.491062550834,7.91080802940133,7.91080802940133,-1683.566909440861,8046.619461830443,-51.40544269255734,91.65716091483463,-0.44111262949683244,0.8676667748516369,0.0
508,-1305.320889977511,7379.765145414336,7.91080802940133,7.91080802940133,-1735.2008517676102,8138.70433705248,-51.861043925169746,92.50670837334951,-0.46126323599529684,0.8370060780965328,0.0
509,-1352.2402535586855,7459.460567962764,7.91080802940133,7.91080802940133,-1787.2904104438044,8231.632058617191,-52.31659056094154,93.35270455198301,-0.4460184675023738,0.8488141883756933,0.0
510,-1404.1534329171996,7546.033893436413,7.91080802940133,7.91080802940133,-1839.8345164985324,8325.406975121572,-52.77453570216366,94.19592207436536,-0.457840606207331,0.8504740263042359,0.0
511,-1456.29788934466,7636.5078444787605,7.91080802940133,7.91080802940133,-1892.8436395919036,8420.036825712066,-53.248984300445656,95.06278690550515,-0.47791614582946546,0.8556584476946323,0.0
512,-1503.362852410322,7723.2725418514765,7.91080802940133,7.91080802940133,-1946.345980155361,8515.531552883063,-53.76080960192496,95.92380303235494,-0.5221653479361991,0.8476521707801388,0.0
513,-1555.107492084922,7811.485096911838,7.91080802940133,7.91080802940133,-2000.3678706510186,8611.878809788626,-54.28887066527147,96.76873145563407,-0.5394089499464748,0.843431697033937,0.0
514,-1604.9576149432087,7900.502845295649,7.91080802940133,7.91080802940133,-2054.9284601230047,8709.069892792537,-54.83009943703662,97.61353214283223,-0.5378958693888207,0.838255193509511,0.0
515,-1655.7242938446718,7990.84355713647,7.91080802940133,7.91080802940133,-2110.028477597833,8807.10978465965,-55.37419576566223,98.47003671967546,-0.5649767359454788,0.8584621463450515,0.0
516,-1707.5918283092788,8080.487799095208,7.91080802940133,7.91080802940133,-2165.677689937784,8906.013012118676,-55.926563278894456,99.33625677266949,-0.5696879539195512,0.8639603626721919,0.0
517,-1762.1460001456117,8174.599223575888,7.91080802940133,7.91080802940133,-2221.881798206306,9005.777076298657,-56.48139204737584,100.18911386700869,-0.5602491670310455,0.8420656351029902,0.0
518,-1814.844136632799,8269.568679720762,7.91080802940133,7.91080802940133,-2278.6410030632483,9106.383803512483,-57.02917944350989,101.02272832631266,-0.5288571580300794,0.8252234838195436,0.0
519,-1861.9747390435373,8368.75087017315,7.91080802940133,7.91080802940133,-2335.9358515730355,9207.815979714444,-57.562944353394485,101.84439342179714,-0.5406443951146108,0.8206214346697045,0.0
520,-1915.593247164658,8464.733932725538,7.91080802940133,7.91080802940133,-2393.7705137671387,9310.06960300708,-58.11374981369589,102.65436959622384,-0.5780875297605452,0.7849058352592622,0.0
521,-1970.7506929373521,8559.118957637142,7.91080802940133,7.91080802940133,-2452.1714986746524,9413.114989305508,-58.68346330172398,103.43503888037156,-0.5606597322603415,0.7756415177705037,0.0
522,-2026.247716411364,8654.124586573222,7.91080802940133,7.91080802940133,-2511.1438096453776,9516.938519686311,-59.26094534515584,104.21773778469291,-0.5729673176298923,0.7966354747447788,0.0
523,-2080.693337260095,8754.057455986545,7.91080802940133,7.91080802940133,-2570.690260732968,9621.55825647449,-59.83304079566813,105.01849333787796,-0.560284957457786,0.7933499545027235,0.0
524,-2135.5924779917405,8854.649570015228,7.91080802940133,7.91080802940133,-2630.8059666227277,9726.979065490164,-60.39849227180804,105.82367399452144,-0.5664387424133818,0.7996044863421101,0.0
525,-2189.430827399679,8956.692703084207,7.91080802940133,7.91080802940133,-2691.479824236661,9833.20003143927,-60.9448575235163,106.61633254530877,-0.5469006400000881,0.7848947589170711,0.0
526,-2246.350356656422,9053.04344642415,7.91080802940133,7.91080802940133,-2752.69948577131,9940.204201613242,-61.50184824826953,107.38852793287192,-0.5909211795495245,0.7715644338490089,0.0
527,-2303.0573744895614,9153.898252567944,7.91080802940133,7.91080802940133,-2814.492237024969,10047.994302622677,-62.082234206221,108.19752299130462,-0.5752834419548879,0.8171992917487189,0.0
528,-2362.4793847184465,9252.149170542221,7.91080802940133,7.91080802940133,-2876.865021234936,10156.599023202183,-62.661286547762046,109.00451980210975,-0.5832158161526098,0.781021851088224,0.0
529,-2418.3264311975704,9354.05170205687,7.91080802940133,7.91080802940133,-2939.8170246938316,10265.993755530233,-63.24372863973886,109.78289197758174,-0.5733160874207167,0.7740579463437836,0.0
530,-2476.762407387609,9455.843211181018,7.91080802940133,7.91080802940133,-3003.3514211021397,10376.158017423291,-63.82842263617374,110.53879306076253,-0.6040392222983839,0.7498516407424006,0.0
531,-2536.7319950638416,9563.094714253912,7.91080802940133,7.91080802940133,-3067.474874372926,10487.075893537623,-64.41614076949627,111.30404076636331,-0.5756083023216974,0.7784513041251859,0.0
532,-2600.3898862356587,9668.317430339444,7.91080802940133,7.91080802940133,-3132.1760435772994,10598.755011153158,-64.98075885952235,112.04168779875752,-0.5534079337428176,0.708534990808185,0.0
533,-2661.276058167118,9778.653826590804,7.91080802940133,7.91080802940133,-3197.4405732653895,10711.149913205047,-65.54805418284414,112.74599337975842,-0.5799546603061595,0.701026340118815,0.0
534,-2719.5017190717326,9886.616918840069,7.91080802940133,7.91080802940133,-3263.273238394727,10824.247342308125,-66.11741480857086,113.45141761600055,-0.5728704546227796,0.7115407837928056,0.0
535,-2778.468124167211,9995.81512364746,7.91080802940133,7.91080802940133,-3329.6777730097747,10938.057758329729,-66.69644815898738,114.16834713127305,-0.5869711785907438,0.7057388947093479,0.0
536,-2839.5641404140315,10104.000682284823,7.91080802940133,7.91080802940133,-3396.6677800737934,11052.584958250814,-67.28061718502023,114.88986877109159,-0.5748422712118091,0.7237064420055939,0.0
537,-2900.192353147846,10208.053848219542,7.91080802940133,7.91080802940133,-3464.2424374805364,11167.834219497769,-67.87162003100052,115.60544763011379,-0.5835829399640589,0.7065371329677094,0.0
538,-2963.581535306538,10310.376413762564,7.91080802940133,7.91080802940133,-3532.3962908033322,11283.798964999925,-68.43214901034193,116.32263024868276,-0.5562783360313217,0.7078312932973211,0.0
539,-3022.1805263868437,10419.101388539157,7.91080802940133,7.91080802940133,-3601.1038105413627,11400.471566844226,-68.98432276550825,117.01915023658272,-0.5534418952024214,0.692292040282393,0.0
540,-3089.155058885854,10527.97643933072,7.91080802940133,7.91080802940133,-3670.370890000856,11517.838290363305,-69.55923154613566,117.71787443624912,-0.5922713818597733,0.7162101564205962,0.0
541,-3155.459872180704,10638.205155400523,7.91080802940133,7.91080802940133,-3740.2208134915086,11635.918451139707,-70.13561438368302,118.4436065041449,-0.5670954162653953,0.7274078139662311,0.0
542,-3220.085853562578,10753.085031721153,7.91080802940133,7.91080802940133,-3810.6425441964097,11754.725667506013,-70.7050372789252,119.17015790633681,-0.5506945751883883,0.7182424504485738,0.0
543,-3291.6513365492374,10866.185426493725,7.91080802940133,7.91080802940133,-3881.633122385365,11874.252055656081,-71.29229127941316,119.87927232591451,-0.6420494379462621,0.6894049996571336,0.0
544,-3353.8801741229368,10981.567446982777,7.91080802940133,7.91080802940133,-3953.2515628035226,11994.474655093676,-71.95098571390216,120.56795926880773,-0.6656637296548,0.6949103369205195,0.0
545,-3421.1364967335744,11095.066519997681,7.91080802940133,7.91080802940133,-4025.525639384704,12115.385174303972,-72.59168304076363,121.24753085973511,-0.6249560531547061,0.6759781520039024,0.0
546,-3491.6516549335424,11209.575554555682,7.91080802940133,7.91080802940133,-4098.433221392081,12236.96763287303,-73.23278172979875,121.9160328848061,-0.6742693113188493,0.6605027215712322,0.0
547,-3558.912404097859,11325.099620516,7.91080802940133,7.91080802940133,-4172.000375682229,12359.215825301912,-73.90698693929711,122.58400864491998,-0.6899672184672897,0.6800076990351763,0.0
548,-3631.5337830048215,11442.692601979725,7.91080802940133,7.91080802940133,-4246.24640482493,12482.139333298966,-74.57811951589754,123.26429859934079,-0.6432409450566902,0.6915507676345611,0.0
549,-3698.3291378134104,11557.561482304005,7.91080802940133,7.91080802940133,-4321.152105456799,12605.750504875128,-75.24191265175254,123.95997623629901,-0.6918880201358063,0.6975515695393275,0.0
550,-3771.211468753659,11679.993504876102,7.91080802940133,7.91080802940133,-4396.732044445917,12730.04892515109,-75.91643990616699,124.63045292040616,-0.6771055235430742,0.6646578998382937,0.0
551,-3842.023178783518,11801.622628192783,7.91080802940133,7.91080802940133,-4472.982250251569,12855.01929915558,-76.57729735526354,125.31807092890698,-0.6471764440025812,0.7046885469773053,0.0
552,-3912.089081814022,11917.032006836986,7.91080802940133,7.91080802940133,-4549.879359166407,12980.690001629246,-77.21350081904636,126.02183323296006,-0.6227598459552421,0.7083908053688488,0.0
553,-3986.894042909122,12040.882878505221,7.91080802940133,7.91080802940133,-4627.402082398458,13107.06764328751,-77.82794566249326,126.72691655988496,-0.6033625312199627,0.6961951738214892,0.0
554,-4061.9072952329093,12158.6283666495,7.91080802940133,7.91080802940133,-4705.529205087666,13234.149550877251,-78.42867441578603,127.4438902931796,-0.615967117127374,0.7291945051090343,0.0
555,-4131.189322921971,12279.457772561509,7.91080802940133,7.91080802940133,-4784.271476262352,13361.956041596995,-79.06221859058597,128.16735250487477,-0.6481342690566254,0.7374361503547624,0.0
556,-4204.045655245986,12400.238735399407,7.91080802940133,7.91080802940133,-4863.653725329915,13490.489938762053,-79.70322282632077,128.90098869379347,-0.646147224047863,0.741304130437185,0.0
557,-4275.347826089176,12521.718464287325,7.91080802940133,7.91080802940133,-4943.679647110704,13619.766311008974,-80.34895980943588,129.65173474655592,-0.654937842624627,0.7388667712009824,0.0
558,-4351.922124127718,12642.260035958785,7.91080802940133,7.91080802940133,-5024.36031820222,13749.785485807271,-81.01538014563211,130.3838678555736,-0.6812658618453792,0.722564274430427,0.0
559,-4430.802908568383,12763.771163472993,7.91080802940133,7.91080802940133,-5105.7125540100815,13880.528001945126,-81.68702347878134,131.0990693564361,-0.6546961763160857,0.7178242621923474,0.0
560,-4506.948841234051,12887.670126336167,7.91080802940133,7.91080802940133,-5187.730610959754,14011.98998649059,-82.34908794551865,131.83001232708048,-0.6637748922913256,0.7400867376535989,0.0
561,-4584.022677410045,13014.954461065507,7.91080802940133,7.91080802940133,-5270.4153987598875,14144.19946977744,-83.02234069360479,132.59178717190807,-0.6886165191360453,0.7595291252296835,0.0
562,-4661.946722944062,13146.317155227163,7.91080802940133,7.91080802940133,-5353.77844298426,14277.174516494593,-83.69856455615309,133.36069305478017,-0.6681342609310327,0.7688758229208559,0.0
563,-4741.151667799587,13273.175047999039,7.91080802940133,7.91080802940133,-5437.805851114383,14410.91491867151,-84.35572359115878,134.11681044742252,-0.6443880530151821,0.7547122100681218,0.0
564,-4821.124568557072,13397.270270546269,7.91080802940133,7.91080802940133,-5522.477080041563,14545.408127274999,-84.9906939522035,134.86789892961778,-0.6463475417964689,0.7525203758377291,0.0
565,-4900.359213449558,13524.873165464063,7.91080802940133,7.91080802940133,-5607.790585713042,14680.65479585798,-85.64095075005393,135.62943059434832,-0.6539682296992017,0.7684960666286826,0.0
566,-4980.850750141138,13654.898205323669,7.91080802940133,7.91080802940133,-5693.756224771867,14816.662265987125,-86.29298898466128,136.37874125505917,-0.6692188416715326,0.7391083149910271,0.0
567,-5057.708838629016,13782.2910858648,7.91080802940133,7.91080802940133,-5780.387218133964,14953.410141315951,-86.97173811472484,137.11897339133807,-0.6889205039589739,0.7538268045371812,0.0
568,-5139.177686633099,13915.734550240013,7.91080802940133,7.91080802940133,-5867.69940766459,15090.90884868787,-87.65472803567489,137.87861803973018,-0.6998313193164765,0.7525600482836683,0.0
569,-5218.655929360163,14044.614999518493,7.91080802940133,7.91080802940133,-5955.702267553349,15229.163325914633,-88.34783402672048,138.6331480161835,-0.684598611060714,0.7682385869719749,0.0
570,-5299.243187934706,14173.672078949454,7.91080802940133,7.91080802940133,-6044.3858734850355,15368.181176792268,-89.01973467467711,139.40289764937665,-0.6806754446482106,0.7640711909084412,0.0
571,-5378.559673273146,14307.229834413807,7.91080802940133,7.91080802940133,-6133.737538204256,15507.968338682998,-89.6809271522715,140.17120887496267,-0.66857593619941,0.7730672971206117,0.0
572,-5461.356090037055,14436.580688820057,7.91080802940133,7.91080802940133,-6223.754368718779,15648.520023909798,-90.34988514343199,140.92611340534825,-0.6620044789411181,0.7371436442537896,0.0
573,-5548.34645275256,14573.87260133905,7.91080802940133,7.91080802940133,-6314.436379095561,15789.820835555358,-91.01549472387288,141.68244027246956,-0.6641570761898186,0.77243107758897,0.0
574,-5637.562517480114,14709.11787941587,7.91080802940133,7.91080802940133,-6405.78430528973,15931.89680049448,-91.6794077852456,142.47233296483736,-0.6513327489990464,0.7738363570822562,0.0
575,-5721.909400042653,14844.382195444123,7.91080802940133,7.91080802940133,-6497.786065554088,16074.748981122098,-92.3189959824889,143.2263258705101,-0.615054460426444,0.7486303419416239,0.0
576,-5808.705694671047,14980.948487202853,7.91080802940133,7.91080802940133,-6590.406592757616,16218.356452755244,-92.91387521046182,143.99121528137184,-0.584202677200962,0.7672582461570008,0.0
577,-5895.963437461451,15123.264373759863,7.91080802940133,7.91080802940133,-6683.605162870392,16362.725007540026,-93.47570485802294,144.74021363286067,-0.5368550036392394,0.722259496275503,0.0
578,-5984.60099228488,15260.855667153037,7.91080802940133,7.91080802940133,-6777.341780392021,16507.82583220199,-93.9944997311936,145.4602958846619,-0.5161052585481898,0.7066582487270985,0.0
579,-6073.439180671506,15400.432012479836,7.91080802940133,7.91080802940133,-6871.606067782698,16653.642085341526,-94.53947439219426,146.17364236353083,-0.5482639472167513,0.7231694592313613,0.0
580,-6159.697176273712,15539.704651958007,7.91080802940133,7.91080802940133,-6966.422984036769,16800.188063247584,-95.09829951274956,146.92445418851926,-0.553677780867715,0.7586367752472006,0.0
581,-6253.187217852485,15682.495469376792,7.91080802940133,7.91080802940133,-7061.788914719491,16947.49042506562,-95.62834093792522,147.68169076988076,-0.5260739258259925,0.7507379799296927,0.0
582,-6343.109492362598,15822.039222286909,7.91080802940133,7.91080802940133,-7157.683812317071,17095.54916824448,-96.160949519426,148.433928985598,-0.5282796841246027,0.7478881523847177,0.0
583,-6434.050473338585,15963.614719810692,7.91080802940133,7.91080802940133,-7254.107200242783,17244.360829678713,-96.68798988654714,149.19705754056884,-0.5401720607256246,0.7833246877188131,0.0
584,-6528.032514173747,16104.530898061459,7.91080802940133,7.91080802940133,-7351.064067387979,17393.943447504018,-97.22601470565135,149.96864366897643,-0.5366669179196043,0.7867178815098212,0.0
585,-6621.538776620913,16249.191990258141,7.91080802940133,7.91080802940133,-7448.5633356771505,17544.304739615243,-97.77411657846638,150.7504582143352,-0.5564876264772182,0.785800925310164,0.0
586,-6709.977798739441,16394.87898458278,7.91080802940133,7.91080802940133,-7546.6133424077525,17695.453414405394,-98.32428917358563,151.54697996972868,-0.5337233956998171,0.7945790445401751,0.0
587,-6801.135643820637,16539.557168035997,7.91080802940133,7.91080802940133,-7645.214084710019,17847.39522675586,-98.87924057112575,152.335445717484,-0.5418823057251795,0.7766293201558073,0.0
588,-6893.65510412761,16681.723567248755,7.91080802940133,7.91080802940133,-7744.365058454198,18000.116342089717,-99.4281548764391,153.1074306795377,-0.5650864132459181,0.765920867748407,0.0
589,-6989.483653980397,16827.403286552908,7.91080802940133,7.91080802940133,-7844.066413052082,18153.615413718086,-99.97086666586138,153.89299914504167,-0.540891325716325,0.7658084826862711,0.0
590,-7087.122738672741,16977.357193071104,7.91080802940133,7.91080802940133,-7944.307045017529,18307.892081385802,-100.51299053333632,154.6589324849674,-0.5501898413150875,0.7588521771479347,0.0
591,-7185.148724706093,17127.471126562825,7.91080802940133,7.91080802940133,-8045.090901456737,18462.943743206637,-101.05422792196347,155.4509898818246,-0.5384024767396226,0.8180039317221075,0.0
592,-7281.864084221001,17275.93343419101,7.91080802940133,7.91080802940133,-8146.424170847172,18618.80870421833,-101.62020575666637,156.2808038275115,-0.5713290018138525,0.8337444772740783,0.0
593,-7382.5777083913945,17432.128744475,7.91080802940133,7.91080802940133,-8248.33500317026,18775.509194425773,-102.2014147737992,157.11998685081443,-0.5954661626172155,0.8259769802401866,0.0
594,-7482.229192310139,17580.8241760443,7.91080802940133,7.91080802940133,-8350.839277776942,18933.04009738594,-102.806899855788,157.93903353561902,-0.6068454041194005,0.8129417709672137,0.0
595,-7581.442717476847,17735.342763566994,7.91080802940133,7.91080802940133,-8453.942894000475,19091.377266820204,-103.39740986625435,158.73008237623955,-0.5832833046194396,0.7816865991278833,0.0
596,-7679.862520927268,17886.657737839952,7.91080802940133,7.91080802940133,-8557.629618139625,19250.493465870462,-103.97487440685187,159.49977376372055,-0.5766588387530359,0.7644799721213895,0.0
597,-7784.268114499001,18041.21762830561,7.91080802940133,7.91080802940133,-8661.890503005374,19410.377676045864,-104.54199561865086,160.267915145558,-0.5604748650339186,0.7634294818854513,0.0
598,-7880.601693930504,18191.07407677184,7.91080802940133,7.91080802940133,-8766.718782177612,19571.03177644439,-105.12529209293191,161.0493396684352,-0.6243192394766263,0.7915163755952832,0.0
599,-7978.313802967489,18346.434163454378,7.91080802940133,7.91080802940133,-8872.147684642012,19732.473268596816,-105.73020886777532,161.83798681838994,-0.6180040842416289,0.8000510304484261,0.0
600,-8079.425186522285,18499.90508946157,7.91080802940133,7.91080802940133,-8978.192750532047,19894.71733603703,-106.36583029752941,162.65523387775386,-0.6335842666013568,0.838464797848822,0.0
601,-8176.387408048389,18657.47403257039,7.91080802940133,7.91080802940133,-9084.875884411347,20057.791906487222,-107.00360892447841,163.49147793302913,-0.6548622093919556,0.8276026181185241,0.0
602,-8276.58507256902,18815.420614787698,7.91080802940133,7.91080802940133,-9192.20256547715,20221.69984907845,-107.64514460814917,164.3380312054264,-0.6230276461536521,0.8702804919821141,0.0
603,-8383.817218389424,18973.591444481826,7.91080802940133,7.91080802940133,-9300.154449992917,20386.47626991344,-108.25394596393897,165.218441608105,-0.5963925801901525,0.8827506324871134,0.0
604,-8484.229363762515,19135.627341310683,7.91080802940133,7.91080802940133,-9408.69868774258,20552.119297872996,-108.82403159631474,166.05658308864415,-0.5447427975861033,0.812572106531628,0.0
605,-8589.348087079945,19295.452227654434,7.91080802940133,7.91080802940133,-9517.788240227872,20718.58179018343,-109.34702028882123,166.86942611339606,-0.5000807071386302,0.8238659517373207,0.0
606,-8688.533158669157,19453.04025950813,7.91080802940133,7.91080802940133,-9627.391139604988,20885.87108844234,-109.86819266741153,167.70773069468308,-0.5375457589919586,0.8325800525725087,0.0
607,-8793.290286181933,19616.302284681176,7.91080802940133,7.91080802940133,-9737.520252977702,21053.99433731121,-110.38501242813561,168.5418834440488,-0.5249527612606997,0.8389245770199595,0.0
608,-8900.115670485686,19776.130980111142,7.91080802940133,7.91080802940133,-9848.17196316631,21222.95946316869,-110.91752677476366,169.39131299253728,-0.5269963124340418,0.8500548269896422,0.0
609,-9008.661598537175,19938.8690448435,7.91080802940133,7.91080802940133,-9959.360699190993,21392.770960680467,-111.46863139153841,170.23164195794158,-0.5688341373185627,0.8249495556175032,0.0
610,-9118.308927749249,20098.574624102795,7.91080802940133,7.91080802940133,-10071.11525240919,21563.41800593756,-112.03898340675235,171.06151117909099,-0.5645521248808076,0.8291812135539308,0.0
611,-9224.011736874985,20264.302790833302,7.91080802940133,7.91080802940133,-10183.438984403929,21734.90079018646,-112.61194518346716,171.91211827713514,-0.5958365266521968,0.8684558665667316,0.0
612,-9330.522082048805,20429.782859725394,7.91080802940133,7.91080802940133,-10296.351295233342,21907.251078052224,-113.21446845420247,172.79350612549408,-0.6028560417570639,0.9000684212968851,0.0
613,-9438.860252319546,20596.573646165445,7.91080802940133,7.91080802940133,-10409.862813928134,22080.496488451357,-113.80287547795967,173.70411619133674,-0.5648124902643206,0.9360503628896686,0.0
614,-9547.036390980507,20761.89834037001,7.91080802940133,7.91080802940133,-10523.945560754977,22254.66936901673,-114.36011034410505,174.64034698523858,-0.5488454935414864,0.917111527128491,0.0
615,-9654.592800720911,20930.500560447203,7.91080802940133,7.91080802940133,-10638.573300785525,22429.765080914814,-114.89591257060924,175.54758546905313,-0.5419208371690487,0.8917609883354131,0.0
616,-9763.666402091243,21095.752113040064,7.91080802940133,7.91080802940133,-10753.739585224874,22605.761845969468,-115.4374153420595,176.45385803471046,-0.546791389310373,0.9219768610505545,0.0
617,-9875.480718390038,21267.022587759428,7.91080802940133,7.91080802940133,-10869.455571263608,22782.688905135383,-116.00513809163452,177.40145984350795,-0.6025514220577844,0.9377428180363446,0.0
618,-9984.495887355395,21441.907360240406,7.91080802940133,7.91080802940133,-10985.762412681817,22960.55319145778,-116.60844046853495,178.32219636907055,-0.6079900002069661,0.9113020683864687,0.0
619,-10095.41532683135,21613.70848401209,7.91080802940133,7.91080802940133,-11102.67599221089,23139.330246515674,-117.22581186039714,179.2314810581763,-0.6423587151376728,0.910086606876132,0.0
620,-10210.455710688344,21787.666522870983,7.91080802940133,7.91080802940133,-11220.222446164193,23319.013818823045,-117.86977984786195,180.13330134321046,-0.6520757911364125,0.8736916010351589,0.0
621,-10320.11667209124,21959.715395651252,7.91080802940133,7.91080802940133,-11338.434600467092,23499.587530352608,-118.56126094131355,181.01081550079337,-0.7002933658635264,0.8635888587852663,0.0
622,-10433.07233993704,22132.567941844256,7.91080802940133,7.91080802940133,-11457.351874107095,23681.0283411579,-119.27628235701907,181.8705048527053,-0.7136460769096477,0.860582371396737,0.0
623,-10550.103546209535,22307.675403510137,7.91080802940133,7.91080802940133,-11576.977833293147,23863.321582339573,-119.97153701867266,182.71432964086134,-0.6848089515501554,0.8451833546403742,0.0
624,-10663.316646932513,22478.9506467938,7.91080802940133,7.91080802940133,-11697.29380029781,24046.457354654354,-120.66153390057521,183.55605487592848,-0.6887633913636412,0.8329034860150392,0.0
625,-10782.528237676306,22654.03164984761,7.91080802940133,7.91080802940133,-11818.290937807491,24230.440206757063,-121.3243792225396,184.4156057428365,-0.643772179391235,0.8770682665444426,0.0
626,-10901.29612642312,22830.5687951355,7.91080802940133,7.91080802940133,-11939.944846773587,24415.29281538204,-121.98591174215507,185.2952554349163,-0.6529921426732153,0.8982180671693345,0.0
627,-11015.449346085587,23005.83089225731,7.91080802940133,7.91080802940133,-12062.266750715966,24601.03715894896,-122.66325738142088,186.19036454307266,-0.6860199341124769,0.8880570725050444,0.0
628,-11132.469650254434,23187.628732561203,7.91080802940133,7.91080802940133,-12185.26750896944,24787.678209469064,-123.3377044092818,187.096108251527,-0.6886897298552744,0.9144124925858503,0.0
629,-11248.492318118853,23364.217324397898,7.91080802940133,7.91080802940133,-12308.95039660584,24975.230141079945,-124.03360323660388,188.00587573572656,-0.7118754879143867,0.9088168919546998,0.0
630,-11364.943388542322,23545.67624159011,7.91080802940133,7.91080802940133,-12433.349143357103,25163.695254328315,-124.77114081486945,188.92728891460519,-0.7553441500917425,0.9196993429298591,0.0
631,-11481.793942735027,23721.811176300565,7.91080802940133,7.91080802940133,-12558.492966052494,25353.089566733794,-125.51600238877519,189.86772259304968,-0.7471635177292053,0.9432423243692382,0.0
632,-11601.551713527222,23902.115274579293,7.91080802940133,7.91080802940133,-12684.37813421013,25543.431618503284,-126.25068880562813,190.81807621659186,-0.7261573225219558,0.9604738030764656,0.0
633,-11724.847311297543,24080.521047859962,7.91080802940133,7.91080802940133,-12810.992883669247,25734.725383666857,-126.98306588314914,191.76424974869073,-0.7482494920526426,0.9296446339577433,0.0
634,-11849.773796415513,24263.651637290808,7.91080802940133,7.91080802940133,-12938.354950463012,25926.95711024581,-127.74469489058079,192.70335199322008,-0.7592237135957599,0.9371511535196534,0.0
635,-11973.441358748392,24449.99979766922,7.91080802940133,7.91080802940133,-13066.475397902748,26120.128061108586,-128.4926775188093,193.63303408735368,-0.7343992605109555,0.9123968203811086,0.0
636,-12095.87681560518,24636.562585302232,7.91080802940133,7.91080802940133,-13195.342444209215,26314.219486853104,-129.24448553092284,194.54991391621903,-0.7625984997829424,0.923976142102311,0.0
637,-12219.11973937419,24822.626269637694,7.91080802940133,7.91080802940133,-13324.974829267418,26509.227310831353,-130.02663284581638,195.46003399743606,-0.8005490579443061,0.8924623714074128,0.0
638,-12345.377181015048,25010.93023570778,7.91080802940133,7.91080802940133,-13455.39961802262,26705.13530386834,-130.82599444029424,196.35594839685515,-0.8031908385947496,0.89935644054239,0.0
639,-12467.525963289756,25198.324830487032,7.91080802940133,7.91080802940133,-13586.623518587103,26901.936157906337,-131.62357228565526,197.2517543626412,-0.8130750123620799,0.9104079037578675,0.0
640,-12592.355747228377,25384.040226469617,7.91080802940133,7.91080802940133,-13718.652794616992,27099.63954200368,-132.43655899040402,198.15309023757996,-0.8224341709241788,0.9034921651515152,0.0
641,-12721.824330205673,25577.620529956235,7.91080802940133,7.91080802940133,-13851.50768532651,27298.24225311978,-133.27045898202255,199.05434510210497,-0.8309135937998512,0.8970328367483156,0.0
642,-12844.129567834018,25769.773321240646,7.91080802940133,7.91080802940133,-13985.198459376465,27497.745029983013,-134.11722055961638,199.94947779808288,-0.8703323464649659,0.8624751851599477,0.0
643,-12976.183526914183,25964.320249087687,7.91080802940133,7.91080802940133,-14119.752696427824,27698.123700881628,-134.99806688547744,200.80936058504096,-0.8831472269689319,0.8564575925814581,0.0
644,-13105.111408153125,26159.095568078763,7.91080802940133,7.91080802940133,-14255.191452585668,27899.360197387665,-135.8808523518529,201.66669373849754,-0.8995717211118307,0.8689325849950313,0.0
645,-13237.3602815464,26354.725868296082,7.91080802940133,7.91080802940133,-14391.526385065627,28101.462208690406,-136.78800753644612,202.53714042211183,-0.9073708262989505,0.8726065143079265,0.0
646,-13365.265473367706,26552.60809455279,7.91080802940133,7.91080802940133,-14528.774629392805,28304.43238994376,-137.71096614826575,203.3992100164962,-0.9189244668302471,0.859070860860411,0.0
647,-13496.691016637791,26748.66480284597,7.91080802940133,7.91080802940133,-14666.93977033744,28508.256553850188,-138.61860990294022,204.24994914271917,-0.9095816944142776,0.8617189728886159,0.0
648,-13626.920238644145,26944.173777191314,7.91080802940133,7.91080802940133,-14806.00767605083,28712.933992178176,-139.51599901430268,205.1079336626838,-0.8988181375104032,0.8778693229909028,0.0
649,-13760.363602443738,27143.54483990951,7.91080802940133,7.91080802940133,-14945.973098203356,28918.487562418133,-140.41676852975527,206.00320327196022,-0.9082945173243795,0.8946219618342243,0.0
650,-13892.837141598588,27341.69353331272,7.91080802940133,7.91080802940133,-15086.845763107214,29124.937385779507,-141.3239807341564,206.8957182427676,-0.8847171309850302,0.8906608326811772,0.0
651,-14026.98523696543,27540.55796754523,7.91080802940133,7.91080802940133,-15228.619572537345,29332.272295256804,-142.22674402082205,207.76632217139726,-0.9089358952363209,0.8563896363532355,0.0
652,-14162.857466229354,27741.31084456748,7.91080802940133,7.91080802940133,-15371.306517672378,29540.471441771915,-143.14244334892257,208.63020804956818,-0.8903867298822793,0.8447481711881374,0.0
653,-14300.030091218416,27942.252581053875,7.91080802940133,7.91080802940133,-15514.891156158932,29749.515577794522,-144.02859404510292,209.442428295614,-0.8874408355526076,0.773851873727696,0.0
654,-14435.644840426075,28143.56962017989,7.91080802940133,7.91080802940133,-15659.351068511636,29959.345134265153,-144.88763563678435,210.22049554228727,-0.8365889973961436,0.8001682706643582,0.0
655,-14570.452931347481,28341.98310134694,7.91080802940133,7.91080802940133,-15804.66368935422,30169.966874237376,-145.73981640449276,211.02327742712058,-0.8490234936192667,0.8077342713084786,0.0
656,-14706.33696979119,28545.349126277564,7.91080802940133,7.91080802940133,-15950.831362764317,30381.39719787711,-146.59937405412936,211.84045596726293,-0.8541658662388141,0.8195159819052052,0.0
657,-14844.772291890164,28753.39292665384,7.91080802940133,7.91080802940133,-16097.856430738504,30593.647348832317,-147.45271226256935,212.66185189397518,-0.8770976719580119,0.8348255138533857,0.0
