t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
642,-72296.79002748619,-37673.51904785669,5.322104542026139,5.322104542026142,-72294.06696496118,-37676.56870056761,-306.6740613234559,-75.35784952980146,-0.780676575219081,-0.012901650996672188,1.0
643,-72603.47994853422,-37749.97749734754,5.32210454202614,5.32210454202614,-72601.13587048781,-37751.93187611917,-307.45858915543505,-75.37151230193729,-0.75383081526559,-0.02792101545100632,1.0
644,-72910.16065877867,-37824.4417586196,5.32210454202614,5.322104542026138,-72908.9772867726,-37827.315685321424,-308.2298625006063,-75.39802085673459,-0.7752466990796487,-0.02341782124315591,1.0
645,-73216.73630649704,-37903.26037508635,5.32210454202614,5.322104542026141,-73217.58824249874,-37902.71662388163,-308.9913158748284,-75.39893080991938,-0.758908263157236,-0.009205105595312287,1.0
646,-73526.57109493684,-37976.2387017359,5.32210454202614,5.32210454202614,-73526.95148326995,-37978.120174250274,-309.73549884231505,-75.40555088666082,-0.7614573884625656,-0.006774476851551472,1.0
647,-73834.46419139917,-38054.286150270804,5.322104542026142,5.32210454202614,-73837.06944518661,-38053.52506361267,-310.5051098992993,-75.40105203379363,-0.7797791535960419,0.023248409812999766,1.0
648,-74149.34876566236,-38129.14224839007,5.322104542026143,5.32210454202614,-74147.96344228835,-38128.913821295275,-311.2818300543785,-75.38420424684239,-0.7684487139418389,-0.019673338399181648,1.0
649,-74455.89407457288,-38203.57455301108,5.322104542026143,5.322104542026142,-74459.62458941349,-38204.312485556955,-312.0332529612504,-75.41218200444088,-0.7339645418236562,-0.013897975464848073,1.0
650,-74771.08762136544,-38276.489624268004,5.322104542026142,5.322104542026141,-74772.0195375543,-38279.73026850141,-312.75382516388413,-75.42351995823844,-0.713489926863881,-0.017212680284594307,1.0
651,-75082.82111073367,-38349.12777341516,5.322104542026143,5.322104542026143,-75085.12648391344,-38355.164119791945,-313.45451601755826,-75.44727315677927,-0.6893664618822701,-0.031606822316252184,1.0
652,-75397.13664042059,-38426.44577337209,5.322104542026141,5.322104542026141,-75398.92636160471,-38430.629091768176,-314.1386786278399,-75.48395912435699,-0.6558163741645889,-0.036077298102846295,1.0
653,-75712.36291147003,-38508.66185624475,5.322104542026141,5.322104542026141,-75713.39212580214,-38506.13069652459,-314.786263263264,-75.52163774695155,-0.6269114995023669,-0.05121142466974869,1.0
654,-76024.96468143431,-38583.67872090038,5.322104542026141,5.322104542026141,-76028.50498804345,-38581.67510095287,-315.445216417441,-75.56354005051735,-0.678089475825576,-0.03182928964348705,1.0
655,-76341.32926118666,-38658.806294197646,5.322104542026141,5.322104542026141,-76344.28597525683,-38657.254063271444,-316.11798602754806,-75.59940095753745,-0.672583049101427,-0.06569472834447868,1.0
656,-76662.89895354596,-38731.67508796471,5.322104542026143,5.322104542026138,-76660.74483615097,-38732.88063075818,-316.7973473835276,-75.64839935844127,-0.6751431752962468,-0.04089036047163446,1.0
657,-76980.47946037083,-38809.93917151035,5.322104542026143,5.32210454202614,-76977.87950297167,-38808.54747450843,-317.47510189790137,-75.68545775920393,-0.6833382082745657,-0.044245999620268504,1.0
658,-77299.7901920998,-38888.33863610204,5.322104542026145,5.32210454202614,-77295.69184897323,-38884.25881457249,-318.15162375940736,-75.73606485849848,-0.6823403735788406,-0.046128804451662495,1.0
659,-77616.09576762703,-38959.413101489496,5.3221045420261435,5.322104542026141,-77614.18967639888,-38960.021689451256,-318.8483218898284,-75.79062043980521,-0.7098923393346352,-0.050566609222927536,1.0
660,-77929.82384276931,-39035.78832598138,5.322104542026142,5.322104542026142,-77933.3938271048,-39035.83864083088,-319.5573488087232,-75.8417261284822,-0.7034276398331453,-0.040977378522831086,1.0
661,-78252.86975853611,-39112.68170797733,5.322104542026141,5.322104542026141,-78253.30375527637,-39111.70501756703,-320.2657067816127,-75.89570750849224,-0.7192554798782171,-0.0683379440292174,1.0
662,-78576.75346639245,-39190.36441574264,5.322104542026142,5.322104542026141,-78573.92628759488,-39187.630688942474,-320.9805449845586,-75.95670575341784,-0.7286383953896914,-0.06763409340189162,1.0
663,-78900.03143394334,-39260.96285395429,5.322104542026141,5.322104542026142,-78895.26355651095,-39263.62263482307,-321.688548246105,-76.03143043512128,-0.6858530698659449,-0.07871379419941756,1.0
664,-79216.13195048022,-39339.533659345805,5.322104542026139,5.322104542026141,-79217.30646827142,-39339.693830002754,-322.4034204319043,-76.11195115752109,-0.7284061968408885,-0.08049625682827508,1.0
665,-79541.2354891383,-39418.545469683,5.322104542026141,5.322104542026141,-79540.07528113174,-39415.84654814634,-323.13745121865475,-76.19819956668319,-0.7443052969152405,-0.08486307951921866,1.0
666,-79863.01845603048,-39497.757470778466,5.322104542026141,5.32210454202614,-79863.5875048048,-39492.0934246765,-323.88477571832544,-76.30506502965173,-0.7276236604622837,-0.13488539595846638,1.0
667,-80189.78233868419,-39572.01021684748,5.32210454202614,5.322104542026141,-80187.83672959231,-39568.462847973766,-324.6173517291875,-76.42390752429013,-0.736385836129128,-0.08358355130205344,1.0
668,-80510.14633440926,-39648.20583157571,5.322104542026142,5.32210454202614,-80512.82562476037,-39644.9308353631,-325.3651701842597,-76.5139705941419,-0.7598419917285623,-0.09346714050840679,1.0
669,-80836.11426819516,-39725.309163350896,5.322104542026141,5.322104542026142,-80838.56482910326,-39721.48899385643,-326.1118565878664,-76.59936213633125,-0.7502330783555189,-0.08068502754602934,1.0
670,-81163.41944391966,-39805.45869981482,5.322104542026142,5.322104542026143,-81165.04801072778,-39798.13567951061,-326.85790888300846,-76.70298095176786,-0.7673150236380947,-0.12488749496946763,1.0
671,-81492.76301987775,-39879.67430112733,5.322104542026144,5.322104542026143,-81492.28553154168,-39874.900881690766,-327.6102418850599,-76.82502201200502,-0.729094814764874,-0.11570562438888536,1.0
672,-81819.55476063685,-39948.6963230694,5.322104542026143,5.322104542026143,-81820.25816234371,-39951.783167222435,-328.3315102713016,-76.93680132929138,-0.7146364905783862,-0.11204257452557433,1.0
673,-82148.36519293478,-40031.42410649983,5.322104542026143,5.3221045420261435,-82148.94706845772,-40028.77197977116,-329.04283663141126,-77.03777053836404,-0.700812819569164,-0.08512756874747865,1.0
674,-82475.58560680022,-40105.914221858395,5.322104542026141,5.322104542026143,-82478.3453216679,-40105.85268569961,-329.75545276019716,-77.12145428487541,-0.7193589967540919,-0.0768328276387894,1.0
675,-82801.84684298784,-40183.56024085108,5.322104542026141,5.322104542026143,-82808.45688913514,-40183.01971940386,-330.4702195589994,-77.2207975487614,-0.7140737757616878,-0.127867527569522,1.0
676,-83135.84489909852,-40260.839804288786,5.322104542026141,5.322104542026142,-83139.28993031969,-40260.306994211925,-331.20030737276846,-77.3534037151762,-0.739144386191147,-0.12383215193620652,1.0
677,-83464.05893237922,-40337.933929788254,5.322104542026138,5.322104542026142,-83470.85684863455,-40337.721849197405,-331.9332427371505,-77.4773035010518,-0.7356226910428016,-0.12201992263897676,1.0
678,-83800.24927890814,-40420.522213725955,5.322104542026139,5.322104542026142,-83803.15994247641,-40415.27229846489,-332.67462750718255,-77.63264916950138,-0.7355953417272179,-0.1748483918207558,1.0
679,-84134.43376066555,-40495.648385878594,5.32210454202614,5.322104542026142,-84136.21194940906,-40492.99710612413,-333.43378222957006,-77.81854268576983,-0.7794448221160396,-0.19230070744206562,1.0
680,-84464.38570806668,-40571.308846721855,5.322104542026139,5.322104542026142,-84470.03500694498,-40570.911844998176,-334.21361009031904,-78.0116820852602,-0.7867100695288964,-0.1980764407493005,1.0
681,-84800.83946491007,-40650.49839294069,5.322104542026142,5.322104542026141,-84804.63337473568,-40649.02606111919,-334.9807771152646,-78.22034350744147,-0.7703870569480872,-0.21394264274400435,1.0
682,-85138.50087721871,-40730.004049129944,5.322104542026141,5.322104542026142,-85140.01328103585,-40727.35048360041,-335.78739332463607,-78.4279137651228,-0.8307736712438558,-0.21824267040582226,1.0
683,-85470.73789301074,-40808.01433588035,5.322104542026141,5.322104542026144,-85476.2224674549,-40805.88520753949,-336.63291938307594,-78.63763998683545,-0.8537142086377194,-0.21392236195980713,1.0
684,-85806.1115961024,-40882.218859075634,5.322104542026141,5.3221045420261435,-85813.28439311557,-40884.62973264673,-337.490597641842,-78.84951749922688,-0.8552069750257848,-0.19942235618004403,1.0
685,-86142.59041734802,-40962.64702217353,5.322104542026142,5.322104542026144,-86151.20336482307,-40963.58191064003,-338.34432271313955,-79.05250640607747,-0.8416413598934004,-0.19435828575795472,1.0
686,-86481.49376895568,-41040.706401127296,5.322104542026143,5.322104542026143,-86489.97372193984,-41042.73466459234,-339.1973905806825,-79.2540686017212,-0.8503809518633105,-0.20659886316997225,1.0
687,-86820.10317334294,-41118.09814878349,5.322104542026141,5.322104542026143,-86829.60088149387,-41122.10456456963,-340.0639539898956,-79.49496578740867,-0.8862376940053223,-0.2715108213912806,1.0
688,-87160.90918423643,-41199.07942556938,5.322104542026142,5.322104542026142,-87170.10912109804,-41201.73066533221,-340.94924365196124,-79.7593641703862,-0.8692916433492517,-0.27697792256361053,1.0
689,-87503.19267512622,-41276.72300312582,5.322104542026143,5.322104542026143,-87511.49059081095,-41281.62880052871,-341.81345791032015,-80.0319804572377,-0.8599592330849111,-0.2670356460508125,1.0
690,-87846.90431855521,-41361.20137386756,5.322104542026143,5.322104542026143,-87853.73317683685,-41361.7922963537,-342.66630295578614,-80.29233813183531,-0.8403757992495106,-0.25126836157890975,1.0
691,-88189.13362664051,-41440.69358604509,5.322104542026142,5.322104542026143,-88196.81291584791,-41442.20938864861,-343.4905926874817,-80.54401935528105,-0.822236524826186,-0.2565847312310201,1.0
692,-88534.4041877639,-41518.41702672895,5.322104542026143,5.322104542026143,-88540.70642084641,-41522.87441085508,-344.29049859144004,-80.77859259455431,-0.7732485941540269,-0.22320860023459596,1.0
693,-88881.08912368392,-41603.26652685459,5.322104542026142,5.322104542026143,-88885.39465100622,-41603.76529869852,-345.08710064143736,-80.9998331506872,-0.7973876243596073,-0.2063839026300067,1.0
694,-89225.5257012389,-41685.120665903654,5.322104542026142,5.322104542026143,-89230.88087969276,-41684.87166192098,-345.88795928889806,-81.21310969181202,-0.8146374757465125,-0.21694619963394327,1.0
695,-89572.89917395986,-41761.963435897094,5.322104542026141,5.322104542026143,-89577.17250965373,-41766.198237756464,-346.6924739767511,-81.44375490951633,-0.8186307815623821,-0.25243651306818415,1.0
696,-89919.3960796947,-41845.02399190725,5.322104542026143,5.322104542026142,-89924.27793386733,-41847.766518237724,-347.525572137046,-81.69406274110922,-0.8478117798785076,-0.2611270001958623,1.0
697,-90269.95618837918,-41925.82059995418,5.322104542026142,5.322104542026143,-90272.22553879402,-41929.58923704852,-348.3760216070755,-81.94896277616724,-0.8754965645522812,-0.2699957157876213,1.0
698,-90618.43945655368,-42009.17972202236,5.322104542026141,5.3221045420261435,-90621.0401479458,-42011.66489553766,-349.25732018344956,-82.19401070169414,-0.8940969703982877,-0.21683362213414242,1.0
699,-90965.53504457927,-42091.47822144094,5.322104542026142,5.322104542026143,-90970.73798583318,-42093.96603279464,-350.13144588341027,-82.40325366972678,-0.8661905619364663,-0.1939737145285923,1.0
700,-91319.5983675641,-42177.95709225438,5.322104542026142,5.3221045420261435,-91321.29525916642,-42176.463861589276,-350.97529126632594,-82.58803605029212,-0.823045729347638,-0.16822997229503878,1.0
701,-91668.76164088206,-42260.03945085777,5.322104542026143,5.322104542026143,-91672.6825994489,-42259.14235631819,-351.79521962450497,-82.77545405338063,-0.8132238234137572,-0.20559345758268466,1.0
702,-92021.35188828675,-42342.94304848613,5.322104542026143,5.322104542026142,-92024.88453794517,-42342.0200746164,-352.60890394604735,-82.9809059758186,-0.8085341540754173,-0.21661176707038485,1.0
703,-92374.96499793073,-42421.81882602575,5.322104542026142,5.322104542026142,-92377.90254602015,-42425.10721131731,-353.42683865412783,-83.19106434339407,-0.8169265318662066,-0.21643082094390048,1.0
704,-92728.85747109055,-42506.11152733159,5.3221045420261435,5.322104542026143,-92731.74003701407,-42508.40064863663,-354.25310959034044,-83.39519502232473,-0.8419907238662405,-0.212748727233654,1.0
705,-93080.7486392492,-42593.533676996696,5.322104542026143,5.322104542026142,-93086.41009930451,-42591.90802953845,-355.0780645122709,-83.61989474820672,-0.8017666414794818,-0.22371009937873618,1.0
706,-93436.5682758212,-42674.01895095791,5.322104542026142,5.322104542026143,-93441.89258234813,-42675.642631426635,-355.8901829756001,-83.84761817484394,-0.8220447638197043,-0.22046094048631681,1.0
707,-93793.77754203827,-42755.827556151344,5.322104542026145,5.3221045420261435,-93798.18677679422,-42759.60958644197,-356.6925657294958,-84.09597315996471,-0.7912043452105929,-0.27930923689746007,1.0
708,-94153.89610308249,-42838.54139795456,5.322104542026144,5.322104542026144,-94155.27873029422,-42843.856307495385,-357.49188770368266,-84.40299531699678,-0.8124010591717418,-0.30792684694882355,1.0
709,-94515.20368159722,-42925.709059790956,5.322104542026143,5.3221045420261435,-94513.1785371742,-42928.414947889236,-358.30881632635163,-84.71263201205741,-0.8053292381579776,-0.30432031682529703,1.0
710,-94874.27925052626,-43009.92463780327,5.3221045420261435,5.3221045420261435,-94871.89594080538,-43013.28140269247,-359.1303433609991,-85.01724127507782,-0.8274600195369988,-0.2857635019644856,1.0
711,-95233.57046413668,-43095.20890712462,5.322104542026144,5.322104542026144,-95231.44043321275,-43098.44761917242,-359.9561476556712,-85.31541833039452,-0.8227162733508887,-0.2968257996105175,1.0
712,-95589.59334398707,-43178.86333963312,5.3221045420261435,5.322104542026144,-95591.81306884317,-43183.91549677937,-360.79247208753645,-85.62339973357217,-0.8555997291313364,-0.30179288085492845,1.0
713,-95952.31860285567,-43263.69850021504,5.3221045420261435,5.322104542026144,-95953.03096533236,-43269.70196480176,-361.64125438372884,-85.95547690458866,-0.8466587785037134,-0.34506932571842974,1.0
714,-96317.64716155404,-43354.34255542068,5.322104542026143,5.322104542026144,-96315.08850202113,-43355.83478343531,-362.47311760439374,-86.3131124279568,-0.8300696249248585,-0.3603176690838406,1.0
715,-96680.12594568935,-43436.83152140984,5.322104542026143,5.322104542026143,-96677.96959441184,-43442.33515113641,-363.2866579824981,-86.687361396133,-0.8150704361302966,-0.35707088064843473,1.0
716,-97042.03772544971,-43527.028836062054,5.322104542026143,5.3221045420261435,-97041.66139010986,-43529.19696026389,-364.0963185859656,-87.0369229818956,-0.8067676056489023,-0.3490648156400203,1.0
717,-97408.3446334938,-43612.616806838974,5.322104542026142,5.322104542026143,-97406.15578905465,-43616.41006583471,-364.89258140375085,-87.3934518304615,-0.8085635456312503,-0.36712349424253304,1.0
718,-97775.75559198267,-43702.65890163542,5.322104542026142,5.322104542026142,-97771.4531939276,-43703.98297793419,-365.70178386676156,-87.74856652244286,-0.8106706695943497,-0.35360642070195725,1.0
719,-98144.4872589407,-43787.43991854475,5.322104542026143,5.322104542026142,-98137.5593194814,-43791.90667663815,-366.5064399536895,-88.09665862176838,-0.7744701703642365,-0.3487112591592924,1.0
720,-98509.85065869917,-43873.97344897281,5.322104542026144,5.322104542026142,-98504.44904510514,-43880.18014481128,-367.27105050750555,-88.4456164539773,-0.7616153939841424,-0.32439062104517846,1.0
721,-98879.77844513133,-43967.22035944262,5.322104542026144,5.322104542026143,-98872.09929731625,-43968.777530328436,-368.03508815029795,-88.73843636479049,-0.7882172237528692,-0.2727161616962689,1.0
